image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/Нц-48-074_orig.jpg,Нц-48-074,изразец,0.997930645942688,0.0020693540573120117,0.017131811007857323,0.996971070766449,венчик,0.8280088305473328,0.17199116945266724,0.6608726978302002,0.7399294972419739,фрагмент,0.9427970051765442,0.05720299482345581,0.21920102834701538,0.8855940103530884,керамика,0.9991257786750793,0.0008742213249206543,0.007887574844062328,0.9986550807952881,0.05803443491458893,0.2262732780072838,0.9052874147891998
data/raw/images/Нц-48-304_orig.jpg,Нц-48-304,изразец,0.9932469129562378,0.006753087043762207,0.042151160538196564,0.9868889451026917,профиль,0.6612672805786133,0.3387327194213867,0.8877551555633545,0.3917578160762787,фрагмент,0.999408483505249,0.0005915164947509766,0.004988319706171751,0.9988169074058533,керамика,0.9995179176330566,0.0004820823669433594,0.004436109680682421,0.9991112947463989,0.08663985133171082,0.2348326863721013,0.8441437408328056
data/raw/images/Нц-48-326_orig.jpg,Нц-48-326,тарелка,0.9956474900245667,0.00435250997543335,0.030841492116451263,0.9920710921287537,профиль,0.6374370455741882,0.36256295442581177,0.6648588180541992,0.27618104219436646,фрагмент,0.9992396831512451,0.0007603168487548828,0.006220746785402298,0.9984793066978455,фаянс,0.9980419874191284,0.001958012580871582,0.01574651151895523,0.9968130588531494,0.0924084484577179,0.179416892118752,0.8158861249685287
data/raw/images/Нц-48-334_orig.jpg,Нц-48-334,тарелка,0.9692602157592773,0.030739784240722656,0.16316008567810059,0.9483319520950317,донце,0.8970476388931274,0.10295236110687256,0.3456640839576721,0.796410322189331,фрагмент,0.9990656971931458,0.000934302806854248,0.007451540790498257,0.9981313347816467,фаянс,0.9852226376533508,0.01477736234664917,0.0874825268983841,0.9746164679527283,0.03735095262527466,0.15093955933116376,0.9293725192546844
data/raw/images/Нц-48-341_orig.jpg,Нц-48-341,миска,0.6102213263511658,0.38977867364883423,1.1814608573913574,0.4509499669075012,профиль,0.38434508442878723,0.6156549453735352,1.2951533794403076,0.0762987732887268,фрагмент,0.9952848553657532,0.004715144634246826,0.029962953180074692,0.9905697107315063,фаянс,0.8702607750892639,0.12973922491073608,0.5024625062942505,0.7891637086868286,0.2849719971418381,0.7522599240764976,0.5767455399036407
data/raw/images/Нц-48-360_orig.jpg,Нц-48-360,изразец,0.7576277852058411,0.24237221479415894,0.6863008737564087,0.5511470437049866,венчик,0.4726896286010742,0.5273103713989258,1.2955098152160645,0.1839558482170105,фрагмент,0.9959712624549866,0.004028737545013428,0.026236271485686302,0.9919425249099731,керамика,0.9983100891113281,0.001689910888671875,0.014368770644068718,0.99733567237854,0.1938503086566925,0.505603932775557,0.6810952723026276
data/raw/images/Нц-48-375_orig.jpg,Нц-48-375,изразец,0.5176808834075928,0.4823191165924072,0.8898349404335022,0.08142852783203125,донце,0.45301952958106995,0.5469805002212524,1.2130427360534668,0.10059657692909241,фрагмент,0.9917593598365784,0.00824064016342163,0.04775060713291168,0.9835187792778015,керамика,0.9894008040428162,0.010599195957183838,0.06913898140192032,0.9827187657356262,0.2620348632335663,0.5549418162554502,0.5370656624436378
data/raw/images/Нц-49-010_orig.jpg,Нц-49-010,изразец,0.9511074423789978,0.0488925576210022,0.22133299708366394,0.9123417735099792,профиль,0.5263831615447998,0.4736168384552002,0.8447278141975403,0.08510258793830872,фрагмент,0.9984363913536072,0.0015636086463928223,0.011664198711514473,0.9968728423118591,керамика,0.999951958656311,4.8041343688964844e-05,0.0005767732509411871,0.9999253749847412,0.13103026151657104,0.26957544581091497,0.7485606446862221
data/raw/images/Нц-49-074_orig.jpg,Нц-49-074,миска,0.40820765495300293,0.5917923450469971,1.097614049911499,0.020317822694778442,профиль,0.9364773035049438,0.06352269649505615,0.3063080906867981,0.9008390307426453,фрагмент,0.9970760345458984,0.0029239654541015625,0.019980717450380325,0.9941520094871521,керамика,0.9937189817428589,0.006281018257141113,0.043857820332050323,0.9900866150856018,0.16613000631332397,0.36694016959518194,0.7263488695025444
data/raw/images/Нц-49-111_orig.jpg,Нц-49-111,миска,0.5802586078643799,0.4197413921356201,0.9672493934631348,0.33127009868621826,венчик,0.9529841542243958,0.04701584577560425,0.22041577100753784,0.9175787568092346,фрагмент,0.9991382360458374,0.0008617639541625977,0.006942106410861015,0.9982765316963196,керамика,0.9999300241470337,6.99758529663086e-05,0.0007896096794866025,0.999876081943512,0.11692224442958832,0.29884922014025506,0.8117503672838211
data/raw/images/Нц-49-166_orig.jpg,Нц-49-166,изразец,0.4724692702293396,0.5275307297706604,0.9128031134605408,0.0015064775943756104,донце,0.6508674025535583,0.34913259744644165,0.9643287658691406,0.41773492097854614,фрагмент,0.9982209801673889,0.001779019832611084,0.013041723519563675,0.9964419603347778,керамика,0.9928786158561707,0.007121384143829346,0.048138655722141266,0.9876895546913147,0.22139093279838562,0.4845780646428466,0.6008432283997536
data/raw/images/Нц-52-016_orig.jpg,Нц-52-016,изразец,0.9975512623786926,0.002448737621307373,0.01900499314069748,0.9957116842269897,донце,0.7187560796737671,0.2812439203262329,0.9482580423355103,0.5987544059753418,фрагмент,0.9403172731399536,0.05968272686004639,0.22609373927116394,0.8806344866752625,керамика,0.998214840888977,0.0017851591110229492,0.01466657966375351,0.9970871806144714,0.0862901359796524,0.3020058386027813,0.8680469393730164
data/raw/images/Нц-52-161_orig.jpg,Нц-52-161,изразец,0.9725682139396667,0.027431786060333252,0.13560834527015686,0.9472787380218506,венчик,0.33744433522224426,0.6625556945800781,1.3736255168914795,0.04259335994720459,фрагмент,0.9996932744979858,0.00030672550201416016,0.0027878317050635815,0.9993865489959717,керамика,0.9971730709075928,0.0028269290924072266,0.021911049261689186,0.9951911568641663,0.1732802838087082,0.3834831857820973,0.7461124509572983
data/raw/images/Нц-52-164_orig.jpg,Нц-52-164,изразец,0.9942499399185181,0.005750060081481934,0.03982165455818176,0.9897457361221313,профиль,0.479412317276001,0.520587682723999,1.251771330833435,0.202517569065094,фрагмент,0.9801529049873352,0.019847095012664795,0.09744351357221603,0.9603058099746704,керамика,0.9471803307533264,0.052819669246673584,0.22215622663497925,0.8975396156311035,0.14975112676620483,0.402798181399703,0.7625271826982498
data/raw/images/Нц-52-170_orig.jpg,Нц-52-170,изразец,0.9928204417228699,0.007179558277130127,0.04859137535095215,0.9877356886863708,прочее,0.44273242354393005,0.5572675466537476,1.2599200010299683,0.163601815700531,фрагмент,0.8736568093299866,0.12634319067001343,0.3793756067752838,0.7473136782646179,керамика,0.9758142828941345,0.02418571710586548,0.13953402638435364,0.9623478055000305,0.17874400317668915,0.45685525238513947,0.7152497470378876
data/raw/images/Нц-52-171_orig.jpg,Нц-52-171,изразец,0.9999206066131592,7.939338684082031e-05,0.0009320209501311183,0.9998847246170044,профиль,0.5506631731987,0.44933682680130005,0.976604700088501,0.17398208379745483,фрагмент,0.5649175047874451,0.43508249521255493,0.684694766998291,0.12983503937721252,керамика,0.9970353841781616,0.002964615821838379,0.02312813512980938,0.9952618479728699,0.22186583280563354,0.4213399057916831,0.5747409239411354
data/raw/images/Нц-52-181_orig.jpg,Нц-52-181,изразец,0.9464142322540283,0.05358576774597168,0.2620810866355896,0.9123610258102417,профиль,0.7009734511375427,0.2990265488624573,0.9764639139175415,0.5378482341766357,фрагмент,0.9818062782287598,0.018193721771240234,0.09092357754707336,0.9636125564575195,керамика,0.9833168387413025,0.01668316125869751,0.0935029536485672,0.9689503908157349,0.09687229990959167,0.3557428829371929,0.845693051815033
data/raw/images/Нц-52-220_orig.jpg,Нц-52-220,изразец,0.9992522597312927,0.0007477402687072754,0.00679340586066246,0.9987010359764099,венчик,0.4429989159107208,0.5570011138916016,1.5365304946899414,0.24131126701831818,фрагмент,0.6000962257385254,0.3999037742614746,0.672972559928894,0.200192391872406,керамика,0.9914257526397705,0.008574247360229492,0.05451253801584244,0.9843534827232361,0.24155671894550323,0.5677022496238351,0.6061395443975925
data/raw/images/Нц-52-505_orig.jpg,Нц-52-505,тарелка,0.7818760275840759,0.21812397241592407,0.6713676452636719,0.6423888206481934,венчик,0.521400511264801,0.478599488735199,1.139205813407898,0.2748038172721863,фрагмент,0.9996601343154907,0.00033986568450927734,0.0030540144070982933,0.9993203282356262,керамика,0.9948714971542358,0.00512850284576416,0.0329430028796196,0.9898868203163147,0.17554795742034912,0.46164261898957193,0.7265999466180801
data/raw/images/Нц-52-506_orig.jpg,Нц-52-506,тарелка,0.3851121664047241,0.6148878335952759,1.2634215354919434,0.01774558424949646,профиль,0.7602975964546204,0.23970240354537964,0.7049365639686584,0.566899299621582,фрагмент,0.99979168176651,0.00020831823348999023,0.001974071841686964,0.99958336353302,керамика,0.9989225268363953,0.0010774731636047363,0.008609048090875149,0.9978768229484558,0.21396900713443756,0.494735304848291,0.6455262675881386
data/raw/images/Нц-53-021_orig.jpg,Нц-53-021,изразец,0.9995023012161255,0.0004976987838745117,0.004744871519505978,0.9992054104804993,профиль,0.6644536256790161,0.3355463743209839,1.032232403755188,0.5279518365859985,фрагмент,0.997363269329071,0.002636730670928955,0.01829053834080696,0.9947265982627869,керамика,0.9999500513076782,4.9948692321777344e-05,0.0005950566846877337,0.9999200105667114,0.08468268811702728,0.26396571757504717,0.880450963973999
data/raw/images/Нц-53-066_orig.jpg,Нц-53-066,изразец,0.9907874464988708,0.00921255350112915,0.05403581261634827,0.9819313883781433,профиль,0.930414080619812,0.06958591938018799,0.31620505452156067,0.8802712559700012,фрагмент,0.9985936284065247,0.0014063715934753418,0.010640904307365417,0.9971871972084045,керамика,0.9995446801185608,0.000455319881439209,0.004251815378665924,0.9991894960403442,0.020165041089057922,0.09628339670598507,0.9646448343992233
data/raw/images/Нц-53-349_orig.jpg,Нц-53-349,тарелка,0.9522282481193542,0.04777175188064575,0.23955024778842926,0.9237022995948792,профиль,0.589444100856781,0.410555899143219,0.744844913482666,0.19433605670928955,фрагмент,0.9998575448989868,0.0001424551010131836,0.0014043190749362111,0.9997150897979736,фаянс,0.9969882369041443,0.003011763095855713,0.023073503747582436,0.9954639077186584,0.11537046730518341,0.2522182460234035,0.7783043384552002
data/raw/images/Нейш3А-2018-0102_orig.jpg,Нейш3А-2018-0102,крышка,0.9354730844497681,0.06452691555023193,0.24709361791610718,0.8723297119140625,профиль,0.7169370055198669,0.28306299448013306,0.8958741426467896,0.565479040145874,целый,0.6380285620689392,0.3619714379310608,0.6545440554618835,0.2760571539402008,фарфор,0.970560610294342,0.02943938970565796,0.148701012134552,0.9464479684829712,0.18475018441677094,0.48655320703983307,0.6650784686207771
data/raw/images/Нейш3А-2018-0105_orig.jpg,Нейш3А-2018-0105,тарелка,0.6919148564338684,0.3080851435661316,0.6579607725143433,0.39122363924980164,донце,0.7585230469703674,0.24147695302963257,0.6027582287788391,0.5265951752662659,фрагмент,0.9990672469139099,0.0009327530860900879,0.007440283428877592,0.9981345534324646,фарфор,0.9756742119789124,0.024325788021087646,0.13608740270137787,0.9593668580055237,0.14370515942573547,0.35106167185585946,0.718830056488514
data/raw/images/Нейш3А-2018-0111_orig.jpg,Нейш3А-2018-0111,тарелка,0.9952365756034851,0.004763424396514893,0.035526376217603683,0.9925132989883423,профиль,0.8962336182594299,0.10376638174057007,0.37403592467308044,0.8047739863395691,фрагмент,0.9994357228279114,0.000564277172088623,0.004784407559782267,0.9988715052604675,фаянс,0.9787453413009644,0.021254658699035645,0.11720213294029236,0.9635882377624512,0.03258718550205231,0.1328872103476897,0.9399367570877075
data/raw/images/Нейш3А-2018-0206_orig.jpg,Нейш3А-2018-0206,блюдце,0.5081126093864441,0.4918873906135559,0.8830939531326294,0.0680931806564331,венчик,0.5548421740531921,0.44515782594680786,0.9389193654060364,0.1738046407699585,фрагмент,0.9997087121009827,0.000291287899017334,0.0026623245794326067,0.9994174838066101,фаянс,0.7782142758369446,0.22178572416305542,0.7072404623031616,0.6189568042755127,0.28978055715560913,0.632979026355315,0.4650680273771286
data/raw/images/Нейш3А-2018-0210_orig.jpg,Нейш3А-2018-0210,блюдце,0.8636645674705505,0.13633543252944946,0.5010937452316284,0.7853369116783142,профиль,0.7585988640785217,0.24140113592147827,0.7024893760681152,0.5574185252189636,фрагмент,0.9566252827644348,0.043374717235565186,0.17852473258972168,0.9132505655288696,фарфор,0.4830426871776581,0.5169572830200195,1.1335474252700806,0.23192861676216125,0.2345171421766281,0.6289138197898865,0.6219836547970772
data/raw/images/Нейш3А-2018-0255_orig.jpg,Нейш3А-2018-0255,тарелка,0.9708279967308044,0.029172003269195557,0.14837221801280975,0.9478581547737122,донце,0.9815630912780762,0.018436908721923828,0.09922170639038086,0.9647411108016968,фрагмент,0.9962309002876282,0.003769099712371826,0.024797087535262108,0.9924618005752563,фаянс,0.9232415556907654,0.07675844430923462,0.2744186222553253,0.8470315933227539,0.03203411400318146,0.1367024085484445,0.9380231648683548
data/raw/images/Нейш3А-2018-0259_orig.jpg,Нейш3А-2018-0259,тарелка,0.8374385237693787,0.16256147623062134,0.6573508977890015,0.7578538060188293,профиль,0.8647411465644836,0.13525885343551636,0.513515293598175,0.7983282804489136,фрагмент,0.9961663484573364,0.0038336515426635742,0.025156501680612564,0.9923326969146729,фарфор,0.5239407420158386,0.4760592579841614,1.0589226484298706,0.17402383685112,0.19442830979824066,0.5637363353744149,0.6806346550583839
data/raw/images/Нейш3А-2018-0276_orig.jpg,Нейш3А-2018-0276,крышка,0.9998743534088135,0.00012564659118652344,0.001355424989014864,0.9997846484184265,ручка,0.9633631706237793,0.0366368293762207,0.20949502289295197,0.9488939642906189,фрагмент,0.7809768915176392,0.21902310848236084,0.525668740272522,0.5619537830352783,фарфор,0.9739999771118164,0.026000022888183594,0.14457917213439941,0.9591996073722839,0.07044640183448792,0.22027459007222205,0.8674580007791519
data/raw/images/Нейш3А-2018-0350_orig.jpg,Нейш3А-2018-0350,тарелка,0.9756067395210266,0.02439326047897339,0.14214350283145905,0.9623829126358032,профиль,0.8183530569076538,0.1816469430923462,0.5003440380096436,0.6412967443466187,фрагмент,0.9997846484184265,0.00021535158157348633,0.0020333616994321346,0.9995693564414978,фаянс,0.7824678421020508,0.21753215789794922,0.5431946516036987,0.5681731104850769,0.10594692826271057,0.29692888853605837,0.7928555309772491
